Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2024-02-12,4686.218089503372,4805.8662109375,4666.276735931016,4805.8662109375,171514600,0.18135999,389.06,0.134,4646.335309709822,4581.5260009765625,4451.830732421875,60.000010881682364,4796.0567885486225,4366.9952134045025,429.06157514412007,0.029914611301545158,0.029475897156027487,162563571.42857143,61.260646279455614,44.42206694626012
2024-02-13,4825.807019042968,4825.807019042968,4746.041613769531,4785.92431640625,145852200,0.18135999,389.06,0.134,4680.520368303572,4587.5083984375,4463.452509765625,59.999978233838874,4818.0645656174465,4356.952231257553,461.1123343598938,-0.004149490155565538,-0.004158123179883808,148382857.14285713,70.31200979989717,49.600055516987524
2024-02-15,5005.279962531888,5005.279962531888,4865.690481505102,4885.6318359375,308685100,0.18135999,389.06,0.134,4723.251813616072,4599.4732421875,4477.854384765625,68.08509197200063,4865.059213749241,4333.887270625758,531.1719431234833,0.020833492746521465,0.02061944336258125,170104457.14285713,84.55613366256694,56.59127114610341
2024-02-16,4905.57275390625,4945.45545922256,4885.631401248094,4905.57275390625,130814400,0.18135999,389.06,0.134,4757.43701171875,4612.435131835938,4493.048056640625,71.73910844732643,4910.917695235495,4313.952568436381,596.9651267991139,0.004081543316888814,0.004073236414614623,163476557.14285713,96.34318560190695,64.54165403726412
2024-02-19,4885.631783907531,4925.514492347593,4845.749075467469,4865.6904296875,111382900,0.18135999,389.06,0.134,4794.470982142857,4625.397021484375,4506.26515625,76.74417677532485,4944.582988423415,4306.211054545334,638.3719338780811,-0.008130003614153392,-0.00816323231572849,163136971.42857143,101.29863136483073,71.89304950277744
2024-02-20,4925.514421735492,5025.22119140625,4925.514421735492,5025.22119140625,160872600,0.18135999,389.06,0.134,4848.597586495535,4647.332495117187,4520.315009765625,87.23405474494514,5012.284543040546,4282.380447193828,729.9040958467176,0.0327868704398846,0.03226084788223658,168018157.14285713,116.75280340890367,80.86500028400269
2024-02-21,5045.162545340402,5085.045253208706,4965.397129603795,5025.22119140625,168423000,0.18135999,389.06,0.134,4899.875418526785,4667.273852539062,4535.1508203125,85.36586094020569,5069.1276569019865,4265.420048176138,803.7076087258483,0.0,0.0,171077828.57142857,127.53025668093869,90.1980515633899
2024-02-22,4985.3388671875,5025.221578125,4965.39751171875,4985.3388671875,100256000,0.18135999,389.06,0.134,4925.514369419643,4686.2181640625,4549.581962890625,80.48785440196045,5111.064681203393,4261.371646921608,849.693034281785,-0.007936431591698656,-0.00796809269361208,160898028.57142857,131.33929811957387,98.42630087462669
2024-02-23,4885.6318359375,4925.514544802296,4825.807772640306,4885.6318359375,148643000,0.18135999,389.06,0.134,4939.75830078125,4703.168310546875,4561.233017578125,69.76745245354209,5131.600870410639,4274.73575068311,856.8651197275285,-0.020000050930589985,-0.02020275928751058,161296714.2857143,124.87300845617301,103.71564239093595
2024-02-26,4865.690583881578,4945.456003289473,4845.749229029605,4925.5146484375,98920800,0.18135999,389.06,0.134,4945.455845424107,4724.10673828125,4575.253623046875,69.76745245354209,5153.051963289232,4295.161513273268,857.8904500159642,0.008163286518364288,0.008130147123732785,131330385.71428572,121.565307768823,107.28557546651336
2024-02-27,4885.6318359375,4945.455899234694,4885.6318359375,4885.6318359375,99187500,0.18135999,389.06,0.134,4942.607142857143,4748.036352539062,4589.655498046875,63.41466619099313,5155.358223399158,4340.714481678966,814.6437417201923,-0.00809718686201688,-0.008130147123732757,126812257.14285715,114.40690984831963,108.70984234287462
2024-02-28,4865.690206137048,4965.39697265625,4865.690206137048,4965.39697265625,97236700,0.18135999,389.06,0.134,4956.850934709822,4779.9425048828125,4605.25970703125,71.42856309885524,5146.4113802880065,4413.4736294776185,732.937750810388,0.016326473094435245,0.016194629326150255,124791371.42857143,113.8577268300669,109.73941924031308
2024-02-29,4905.573190369898,4945.455899234694,4885.6318359375,4885.6318359375,173774600,0.18135999,389.06,0.134,4936.909598214285,4801.877978515625,4619.66158203125,63.636393989711166,5135.460397577825,4468.295559453425,667.1648381243995,-0.01606420134341835,-0.01619462932615027,126634514.28571428,105.76690043273175,108.94491547879682
2024-03-01,4925.514544802296,4925.514544802296,4845.749127072704,4885.6318359375,76286400,0.18135999,389.06,0.134,4916.96826171875,4821.8193359375,4630.13369140625,62.79072680745444,5122.119963963267,4521.518707911733,600.6012560515337,0.0,0.0,113472142.85714285,98.22261307946064,106.80045499892958
2024-03-04,4885.6321728919165,4885.6321728919165,4825.80810546875,4825.80810546875,70354900,0.18135999,389.06,0.134,4894.178152901785,4835.778295898437,4639.409326171875,51.282086697909996,5106.740054937427,4564.816536859447,541.9235180779797,-0.012244829835253102,-0.012320415419600857,109200557.14285715,86.42023721737496,102.72441144261866
2024-03-05,4865.690481505102,4925.514544802296,4845.749127072704,4885.6318359375,115084600,0.18135999,389.06,0.134,4894.178152901785,4850.734301757812,4650.667392578125,56.097616326476825,5095.521733641051,4605.946869874574,489.5748637664765,0.012396624391458166,0.01232041541960097,104406500.0,80.96077893299298,98.37168494069354
2024-03-06,4865.690154044859,4945.45556640625,4865.690154044859,4945.45556640625,84108800,0.18135999,389.06,0.134,4897.02685546875,4864.69326171875,4662.3359765625,53.84614418603795,5096.698048159751,4632.68847527775,464.0095728820015,0.012244829835253102,0.012170468320402158,102290500.0,80.53305901614931,94.8039597557847
2024-03-07,4945.4556193524095,5005.279679263931,4945.4556193524095,4965.39697265625,117724700,0.18135999,389.06,0.134,4908.421875,4882.640478515625,4674.403388671875,53.84617316346557,5084.04894779132,4681.2320092399295,402.8169385513902,0.0040322688137082174,0.004024161005748025,104938671.42857143,80.87096261103034,92.01736032683384
2024-03-08,5005.279458353839,5104.986220472441,4985.338105930118,5065.103515625,163060000,0.18135999,389.06,0.134,4922.665666852678,4903.57890625,4688.07197265625,61.90475912754657,5087.895351390847,4719.262461109152,368.6328902816949,0.020080276263473085,0.019881326418413812,114342000.0,88.16789378274916,91.2474670180169
2024-03-13,5065.104106903076,5144.869525909424,5065.104106903076,5104.98681640625,195173100,0.18135999,389.06,0.134,4954.002092633928,4925.514428710938,4700.966318359375,55.555578226600055,5094.722447728805,4756.306409693071,338.41603803573344,0.00787413340284493,0.007843294196654282,117398928.57142857,96.06167417866527,92.21030845014658
2024-03-14,5113.266915174034,5133.9684006605685,5009.759487741361,5092.5654296875,271254000,0.18135999,389.06,0.134,4983.564034598215,4939.849389648438,4714.39818359375,54.610666902748264,5114.855824949112,4764.842954347764,350.01287060134746,-0.0024331868358269393,-0.002436151845507467,145251442.85714287,100.16066017307367,93.800378794732
2024-03-15,4968.357250261506,5030.461715889775,4926.954273175994,4947.65576171875,305995800,0.18135999,389.06,0.134,5000.970842633928,4947.935961914062,4723.35994140625,47.74443539638085,5107.236807477104,4788.635116351021,318.6016911260831,-0.028455141120816596,-0.028867836367896017,178914428.57142857,90.67093881878645,93.1744907995429
2024-03-18,4968.3564453125,5051.162386067708,4947.6549601236975,4968.3564453125,110564700,0.18135999,389.06,0.134,5012.788643973215,4952.072192382812,4732.735712890625,55.46881657573036,5108.8372738296675,4795.307110935957,313.53016289371044,0.004183937725400488,0.0041752093953454986,178268728.57142857,83.85402147667992,91.3103969349703
2024-03-19,4968.3564453125,5009.759415690104,4947.6549601236975,4968.3564453125,114338600,0.18135999,389.06,0.134,5016.060198102678,4955.211376953125,4741.569091796875,52.9898778958134,5110.563961085883,4799.858792820367,310.7051682655165,0.0,0.0,182587271.42857143,77.55753043683399,88.55982363534304
2024-03-20,4968.356653432377,5051.16259765625,4968.356653432377,5051.16259765625,120885400,0.18135999,389.06,0.134,5028.312430245535,4964.4849853515625,4753.255078125,60.89920787752366,5119.479831537513,4809.490139165612,309.9896923719007,0.01666670925389724,0.016529343840288938,183038800.0,78.34615467592266,86.51708984345896
2024-03-21,5113.267055824154,5133.968541880123,5051.16259765625,5051.16259765625,136020000,0.18135999,389.06,0.134,5026.320870535715,4965.782055664063,4763.345751953125,56.30995694766716,5123.330133576468,4808.233977751657,315.0961558248109,0.0,0.0,179175942.85714287,78.07118899799025,84.82790967436523
2024-03-22,5009.7597975127555,5071.8642578125,5009.7597975127555,5071.8642578125,46529200,0.18135999,389.06,0.134,5021.589076450893,4968.114208984375,4773.052802734375,65.00562606571575,5130.668348324368,4805.560069644383,325.10827867998523,0.004098395123105947,0.004090019578209634,157941100.0,78.61747437391932,83.58582261427605
2024-03-25,5175.37158203125,5175.37158203125,5071.864150390625,5175.37158203125,115729600,0.18135999,389.06,0.134,5033.418526785715,4977.6158447265625,4786.824140625,70.00828807575175,5164.764300982534,4790.467388470591,374.29691251194345,0.02040814165310345,0.020202686137560606,135723328.57142857,86.4065446275099,84.14996701692283
2024-03-26,5216.7744140625,5216.7744140625,5133.968470982143,5216.7744140625,120748400,0.18135999,389.06,0.134,5071.864048549107,4994.1729736328125,4800.22705078125,77.70341291649252,5204.2454324538285,4784.1005148117965,420.14491764203194,0.007999972828037993,0.007968142692864996,109259414.28571428,94.82719259931127,86.28541213340053
2024-03-27,5216.774554687499,5237.476041015625,5154.670095703124,5175.37158203125,73308900,0.18135999,389.06,0.134,5101.437639508928,5006.6658203125,4812.801904296875,71.08094991971866,5228.9113583011795,4784.42028232382,444.4910759773593,-0.007936481194134704,-0.007968142692865018,103937157.14285715,97.04112457929114,88.43655462257865
2024-03-28,5051.162246577996,5133.968185046488,4989.057792726627,5009.75927734375,288926900,0.18135999,389.06,0.134,5107.352329799107,5012.8721923828125,4821.26685546875,54.05447841604609,5227.6950516034085,4798.0493331622165,429.645718441192,-0.03200008000633259,-0.03252327435673348,128878342.85714285,84.45856692951111,87.64095708396515
2024-04-01,4968.356902689874,4989.058389784414,4823.446493028086,4906.25244140625,217207800,0.18135999,389.06,0.134,5086.65087890625,5009.914965820312,4826.066376953125,46.62633313910952,5229.074153357356,4790.755778283268,438.3183750740882,-0.02066103982392964,-0.020877465348106562,142638685.7142857,65.38099135214088,83.1889639376003
2024-04-02,4844.147706153634,4926.953649848569,4657.834332840033,4699.2373046875,412180900,0.18135999,389.06,0.134,5036.375837053572,5000.595239257813,4827.124423828125,31.40678304204613,5255.022656982813,4746.167821532813,508.8548354499999,-0.042194146997339255,-0.04311018021042352,182090242.85714287,33.175062356953276,73.1861836214709
2024-04-03,4616.431499565972,4699.237445746528,4575.028526475695,4657.83447265625,333518700,0.18135999,389.06,0.134,4977.228724888393,4989.20537109375,4827.3544140625,27.310886892982808,5282.698670151448,4695.712072036052,586.9865981153962,-0.008810542934265198,-0.00884958525955277,223088742.85714287,4.261643496613942,59.40127559649952
2024-04-04,4678.535507469846,4761.341445655154,4678.535507469846,4719.9384765625,131936100,0.18135999,389.06,0.134,4912.166852678572,4983.911889648438,4829.624130859375,31.999954712874114,5293.207380782879,4674.6163985139965,618.5909822688827,0.013333235491907347,0.013245130195977175,225403957.14285713,-13.48572018203231,44.82387644079315
2024-04-05,4657.835131619884,4719.939600041482,4657.835131619884,4678.53662109375,178817800,0.18135999,389.06,0.134,4835.275739397322,4973.55712890625,4831.46462890625,35.55552760025482,5309.43092828187,4637.68332953063,671.7475987512407,-0.008771693884218279,-0.008810391653872459,233699585.7142857,-30.539378541076985,29.751225444419127
2024-04-16,4450.819650810456,4616.431544794101,4430.1181640625,4430.1181640625,600717500,0.18135999,389.06,0.134,4728.810965401785,4947.790258789062,4827.539111328125,26.785709772611526,5362.547212867017,4533.033304711107,829.51390815591,-0.05309746981806773,-0.054559115927467865,309043671.4285714,-63.36933675033106,11.12711300546909
2024-04-17,4533.625743937942,4554.327231353184,4388.71533203125,4388.71533203125,244002000,0.18135999,389.06,0.134,4640.090401785715,4918.9561767578125,4823.184365234375,25.862066861755963,5402.960855653306,4434.951497862319,968.0093577909865,-0.009345762460043039,-0.009389708116109409,302625828.5714286,-91.67144631562496,-9.432598858749722
2024-04-18,4388.715084546233,4554.326974529109,4388.715084546233,4533.62548828125,247410700,0.18135999,389.06,0.134,4586.857979910715,4892.382275390625,4822.924296875,29.508172633413892,5400.367928692363,4384.396622088887,1015.9713066034765,0.03301880967133286,0.03248539875326562,306940528.5714286,-101.24099039025077,-27.794277165049934
2024-04-19,4430.118131664692,4450.8196182612555,4347.312185278436,4368.013671875,258211500,0.18135999,389.06,0.134,4539.540318080357,4855.533618164062,4820.1496484375,26.086932741470562,5403.897699009381,4307.169537318744,1096.7281616906366,-0.03652966413620451,-0.03721357949602114,284944900.0,-120.79595198095285,-46.39461212823052
2024-04-22,4305.909382370283,4409.416819446492,4264.5064075397995,4388.71533203125,342282800,0.18135999,389.06,0.134,4501.0947265625,4820.34111328125,4819.7831640625,26.086932741470562,5394.39502952985,4246.28719703265,1148.1078324972004,0.004739376227127057,0.004728180742755595,286196914.28571427,-133.0887843032997,-63.73344656324436
2024-04-23,4430.118306861734,4471.521281692217,4326.610869785525,4388.71533203125,281403100,0.18135999,389.06,0.134,4453.777134486607,4792.394091796875,4821.0119921875,20.31247351070273,5394.1067517141855,4190.681431879564,1203.4253198346214,0.0,0.0,307549342.85714287,-141.2032394355847,-79.22740513771242
2024-04-24,4347.311836498206,4430.117776241029,4264.505896755382,4326.6103515625,471241400,0.18135999,389.06,0.134,4403.501953125,4760.306787109375,4818.605751953125,16.923049009541685,5390.290234614138,4130.323339604613,1259.9668950095256,-0.014151061477028049,-0.014252142482949991,349324142.85714287,-150.905808258266,-93.56308576182315
2024-04-25,4243.804860531705,4305.90932190534,4181.7003991580705,4264.50634765625,479170900,0.18135999,389.06,0.134,4379.843122209822,4725.114282226563,4814.15978515625,16.66664284145176,5384.1309503493485,4066.0976141037772,1318.0333362455713,-0.014353962769913409,-0.014457977441798147,331960342.85714287,-161.74197721148357,-107.19886405175524
2024-04-26,4181.700176610216,4223.103148655861,3999.527099609375,3999.527099609375,782589900,0.18135999,389.06,0.134,4324.24480329241,4672.532507324218,4803.217749023437,15.5367020361616,5387.457824976876,3957.607189671561,1429.8506353053144,-0.062135972242720716,-0.064150300230629,408901471.4285714,-189.5265854696072,-123.66440833532563
2024-04-29,3891.8793453960297,4049.210638082252,3875.3181566922167,3949.843505859375,700644800,0.18135999,389.06,0.134,4240.847377232143,4617.466552734375,4790.484384765625,16.129003809175146,5377.810651718399,3857.1224537503513,1520.6881979680475,-0.012422367073060325,-0.012500169674688805,473649200.0,-213.09866966933805,-141.55126060212814
2024-04-30,4016.0881777620507,4181.700061381104,3991.2463952191924,4090.613525390625,565609200,0.18135999,389.06,0.134,4201.218784877232,4568.404016113282,4778.971127929687,27.384592997812348,5331.919313603332,3804.8887186232314,1527.0305949801004,0.035639391617016125,0.03501900565447316,517563157.14285713,-217.90883471028792,-156.8227754237601
