Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2022-12-05,7711.4323806980055,7799.062294115028,7689.524902343749,7689.52490234375,114656300,0.22972,466.78,0.0546,7858.390904017857,7746.648413085937,7557.82435546875,50.25849019191655,8009.016884972324,7484.27994119955,524.7369437727739,-0.014044969848138744,-0.014144533784847027,186941928.57142857,78.66645166106991,88.32614252123402
2022-12-06,7645.709485320605,7667.616962355908,7514.26462310879,7601.89453125,180553800,0.22972,466.78,0.0546,7825.204659598215,7744.853198242187,7564.9623046875,53.2187972381919,8010.824217507817,7478.882178976558,531.9420385312587,-0.011396070915517864,-0.011461503724618719,202014142.85714287,57.242026098439055,82.10931923667503
2022-12-07,7448.541512573965,7514.263937684911,7404.7265625,7404.7265625,229308700,0.22972,466.78,0.0546,7757.616420200893,7727.743994140625,7567.72044921875,43.24748684856915,8034.1132820166795,7421.37470626457,612.7385757521097,-0.02593668827415041,-0.026278975680206085,221028285.7142857,24.075677781866034,70.50259094571324
2022-12-08,7339.005091050092,7514.264914119945,7317.097613166361,7448.54248046875,172590100,0.22972,466.78,0.0546,7702.522739955357,7716.09892578125,7570.48201171875,41.62511390181792,8046.630490309563,7385.567361252936,661.0631290566271,0.005917290476416648,0.005899852071382282,232603714.2857143,1.3115672546291535,56.66438620749642
2022-12-09,7448.543185131195,7536.173104956269,7404.728225218659,7514.265625,90851300,0.22972,466.78,0.0546,7616.291085379465,7705.5578125,7571.502919921875,46.60780902174011,8048.110574595487,7363.005050404513,685.1055241909744,0.008823624850577971,0.008784924159799826,153531100.0,-11.295636782788279,43.07238160943948
2022-12-12,7470.4503805226295,7623.802734375,7426.635422279095,7623.802734375,102851800,0.22972,466.78,0.0546,7583.117047991072,7704.8580078125,7575.587470703125,45.022910404006225,8048.050203066384,7361.6658125586155,686.3843905077683,0.014577220827883597,0.014471994516476436,145970585.7142857,-12.3063476108764,31.99663576537631
2022-12-13,7558.080297009698,7623.802734375,7492.357859644397,7623.802734375,104580200,0.22972,466.78,0.0546,7558.079938616072,7701.9759521484375,7578.79912109375,45.707986098961356,8046.959492031689,7356.992412265186,689.9670797665021,0.0,0.0,142198885.7142857,-12.9579717911638,23.005714254068288
2022-12-14,7536.172599637681,7623.802513586957,7470.450164175724,7558.080078125,118164300,0.22972,466.78,0.0546,7539.302106584822,7704.5367431640625,7582.442109375,39.28858192773454,8044.140567932094,7364.932918396031,679.2076495360634,-0.008620718365870417,-0.008658091703471246,142700028.57142857,-18.563667339351923,14.691837935384248
2022-12-15,7514.264914119945,7536.172392003677,7448.54248046875,7448.54248046875,113255700,0.22972,466.78,0.0546,7517.394670758928,7696.1650390625,7584.330771484375,36.95767692868688,8052.789431733703,7339.540646391297,713.2487853424063,-0.014492780775541059,-0.01459882697280502,133086014.28571428,-31.482084264620426,5.457053495383313
2022-12-16,7382.8195403343025,7579.986827761628,7360.9120639534885,7536.171875,181516700,0.22972,466.78,0.0546,7536.172572544643,7687.810327148438,7591.900048828125,38.77894843487482,8051.493506490258,7324.127147806617,727.366358683641,0.011764636472306966,0.011695971160236508,126258585.71428572,-34.254201844436466,-2.4851975725806428
2022-12-19,7579.98779296875,7623.80275130961,7536.172834627891,7579.98779296875,67482900,0.22972,466.78,0.0546,7554.950474330357,7686.010888671875,7598.59986328125,41.65226534900543,8051.542012122778,7320.479765220973,731.0622469018053,0.005814081564952334,0.0057972450205709845,111243271.42857143,-32.54044065909966,-8.496246189884445
2022-12-20,7492.358145043732,7579.988064868805,7492.358145043732,7514.265625,41243700,0.22972,466.78,0.0546,7554.950474330357,7673.287524414062,7604.858125,26.866789946989954,8044.367763516378,7302.207285311747,742.1604782046306,-0.008670484671454814,-0.008708292021007626,104156471.42857143,-36.06971306514242,-14.010939564936042
2022-12-21,7536.172100144093,7623.802008285303,7514.26462310879,7601.89453125,33617700,0.22972,466.78,0.0546,7551.820731026785,7666.03671875,7611.55962890625,38.7597160395439,8036.726742553313,7295.3466949466865,741.3800476066262,0.011661672693397795,0.011594199449024059,94265885.71428572,-31.433421567709956,-17.495435965490827
2022-12-22,7579.988064868805,7601.895544825073,7514.265625,7514.265625,59591500,0.22972,466.78,0.0546,7536.172572544643,7648.948950195312,7617.381435546875,37.735877620734534,8014.232775784576,7283.665124606048,730.5676511785277,-0.011527245726676849,-0.011594199449023988,87838928.57142857,-34.43312392364987,-20.88297355712264
2022-12-23,7470.449958352482,7514.264914119945,7448.54248046875,7448.54248046875,47393000,0.22972,466.78,0.0546,7520.524344308035,7629.666162109375,7622.325234375,39.215696556971345,7994.491205246112,7264.8411189726385,729.6500862734738,-0.008746449461752959,-0.00878492415979986,77728742.85714285,-41.63378973294948,-25.03313679228801
2022-12-26,7448.543185131195,7558.080584912536,7448.543185131195,7514.265625,20495900,0.22972,466.78,0.0546,7529.913364955357,7611.487231445312,7628.58349609375,46.00005349131919,7960.116936537351,7262.857526353274,697.2594101840768,0.008823624850577971,0.008784924159799826,64477342.85714286,-41.55800594876291,-28.338110623582992
2022-12-27,7536.171875,7579.986827761628,7514.264398619186,7536.171875,27193800,0.22972,466.78,0.0546,7529.913364955357,7596.585913085937,7634.4069921875,57.1428798851841,7930.29202752873,7262.879798643145,667.4122288855851,0.0029152882122129853,0.002911047000436554,42431214.28571428,-39.2775285571779,-30.525994210301974
2022-12-28,7579.98779296875,7579.98779296875,7492.35787628703,7579.98779296875,40420200,0.22972,466.78,0.0546,7529.913364955357,7569.690942382813,7641.5432421875,57.1428798851841,7795.877907858789,7343.503976906837,452.3739309519515,0.005814081564952334,0.0057972450205709845,38565114.28571428,-33.54793567957131,-31.130382504155843
2022-12-29,7470.450665087464,7536.173104956269,7448.543185131195,7514.265625,47020900,0.22972,466.78,0.0546,7529.913364955357,7552.603173828125,7643.43705078125,49.99999999923923,7735.134965079984,7370.071382576267,365.06358250371704,-0.008670484671454814,-0.008708292021007626,39390428.571428575,-33.919419779472264,-31.68818995921913
2022-12-30,7514.265389425712,7579.9878272341,7492.357910156249,7492.35791015625,44681400,0.22972,466.78,0.0546,7514.265276227678,7537.2679443359375,7642.274033203125,42.10526315718665,7679.759840652075,7394.7760480198,284.98379263227434,-0.002915483153917653,-0.002919741453609392,40970957.14285714,-35.57154645747687,-32.464861258870684
2023-01-02,7514.265389425712,7536.172868695175,7448.542951617324,7492.35791015625,10653900,0.22972,466.78,0.0546,7511.135602678572,7527.409594726562,7636.746533203125,42.10526315718665,7651.662906632202,7403.156282820923,248.5066238112795,0.0,0.0,33979871.428571425,-36.46057395212574,-33.264003797521696
2023-01-03,7492.357910156249,7536.172868695175,7470.450430886787,7492.35791015625,27399100,0.22972,466.78,0.0546,7517.394949776785,7521.932763671875,7634.71060546875,45.7143002691091,7641.946278237184,7401.919249106567,240.02702913061694,0.0,0.0,31123600.0,-36.741600348762404,-33.95952310776984
2023-01-04,7470.450500853762,7514.26545980305,7317.09814453125,7317.09814453125,90918800,0.22972,466.78,0.0546,7489.228166852678,7517.551342773438,7631.7881640625,42.10528785342752,7659.9010959542775,7375.201589592598,284.6995063616796,-0.02339180371875016,-0.023669734720074106,41184014.28571428,-50.52390603303593,-37.27239969282306
2023-01-05,7317.097191642993,7339.004668264678,7141.837378669507,7229.46728515625,128838500,0.22972,466.78,0.0546,7445.413225446428,7506.597583007812,7624.494423828125,31.578968977062715,7696.933519937126,7316.261646078498,380.6718738586278,-0.01197617657219685,-0.012048468743800396,55704685.71428572,-67.73673367276024,-43.3652664888105
2023-01-06,7098.022413874247,7295.189703148531,7098.022413874247,7273.2822265625,69286600,0.22972,466.78,0.0546,7401.59814453125,7494.548413085938,7617.204091796875,31.57888871435233,7711.491533926984,7277.605292244892,433.8862416820921,0.006060604423262506,0.006042312828482582,59828457.14285714,-76.9554297036957,-50.08329913178754
2023-01-09,7295.189187315089,7404.7265625,7295.189187315089,7404.7265625,86916900,0.22972,466.78,0.0546,7385.94970703125,7483.5946044921875,7611.66974609375,43.9023422331303,7695.113958240415,7272.07525074396,423.03870749645466,0.018072217170049587,0.017910855857819048,65527885.71428572,-72.81548179327456,-54.62973566408495
2023-01-10,7360.912413990825,7382.819891413417,7141.837639764908,7163.7451171875,101759100,0.22972,466.78,0.0546,7339.005022321428,7460.591723632812,7601.315771484375,29.16666666627836,7705.360056674512,7215.823390591113,489.5366660833988,-0.03254427334736576,-0.033085615690999534,73681842.85714285,-87.9657178793459,-61.29693210713714
2023-01-11,7054.207743389423,7141.837653245192,7010.392788461539,7119.93017578125,96069100,0.22972,466.78,0.0546,7285.801060267857,7438.684228515625,7590.9583984375,30.434753115218214,7722.094789609154,7155.273667422097,566.821122187057,-0.006116206075105546,-0.006134986680006719,85884014.28571428,-102.32831164438085,-69.50320801458588
2023-01-12,7141.837639764908,7251.375026877867,7119.930162342316,7163.7451171875,103804600,0.22972,466.78,0.0546,7238.856375558035,7424.444360351563,7580.604423828125,35.55554674978099,7733.250617808494,7115.638102894632,617.6125149138625,0.006153844254721541,0.006134986680006733,96799085.71428572,-108.91971244048364,-77.38650889976543
2023-01-13,7141.838415299884,7163.745895101417,7032.301016292217,7054.20849609375,119748200,0.22972,466.78,0.0546,7201.300711495535,7400.34619140625,7568.496181640625,27.659536126464673,7745.52145422197,7055.17092859053,690.3505256314402,-0.01529041294768374,-0.015408516762455278,100917571.42857143,-121.58062913504637,-86.22533294682162
2023-01-16,7054.208460146664,7185.6533382860425,7054.208460146664,7141.83837890625,105710700,0.22972,466.78,0.0546,7188.782296316965,7378.438720703125,7556.83119140625,32.000044576279635,7731.142490382582,7025.734951023668,705.4075393589137,0.012422355089309445,0.012345830726463869,97613600.0,-123.12419852454696,-93.60510606236669
2023-01-17,7163.744598113739,7339.004404795421,7141.837122278529,7295.189453125,88695900,0.22972,466.78,0.0546,7191.911900111607,7367.484912109375,7549.97900390625,38.181745974375346,7716.010085288022,7018.959738930727,697.050346357295,0.02147221290692869,0.021244932660743985,100386357.14285715,-110.6972888661121,-97.02354262311577
2023-01-18,7185.6523202183735,7295.189703148531,7163.744843632342,7273.2822265625,96814600,0.22972,466.78,0.0546,7173.134137834822,7351.054296875,7540.506435546875,39.62256930378816,7683.670246326498,7018.438347423501,665.2318989029973,-0.0030029688335394544,-0.003007486791572253,101800314.28571428,-101.44718354479119,-97.90827080745086
2023-01-19,7317.09692896021,7317.09692896021,7229.467025619369,7295.189453125,66391800,0.22972,466.78,0.0546,7191.911900111607,7340.10048828125,7532.78134765625,41.50936175656524,7664.410843659016,7015.790132903485,648.620710755531,0.003012013817158543,0.003007486791572224,96747842.85714285,-91.29627174623602,-96.5858709952079
2023-01-20,7251.374749976469,7295.189703148531,7229.467273390437,7273.2822265625,96859500,0.22972,466.78,0.0546,7213.8193359375,7331.337475585938,7523.745234375,40.74067653499254,7652.768793607627,7009.906157564248,642.8626360433791,-0.0030029688335394544,-0.003007486791572253,96860757.14285715,-84.05044984356391,-94.07878676487911
2023-01-24,7273.282983472644,7317.097941204407,7207.560546875,7207.560546875,42474500,0.22972,466.78,0.0546,7220.078683035715,7316.002221679688,7515.14046875,38.596448009114546,7629.862920904577,7002.141522454799,627.7213984497776,-0.00903604145147563,-0.00907711408391814,88099314.28571428,-82.658439041973,-91.79471722029788
2023-01-25,7273.283238852897,7273.283238852897,7185.6533203125,7185.6533203125,66124500,0.22972,466.78,0.0546,7238.856515066965,7298.476293945312,7505.224658203125,43.99997860255079,7599.45314388411,6997.499444006514,601.9536998775966,-0.003039478672433593,-0.003044107269127106,80438785.71428572,-82.37344080021921,-89.91046193628215
2023-01-26,7207.559993777655,7426.634765625,7207.559993777655,7426.634765625,77582300,0.22972,466.78,0.0546,7279.541713169643,7290.808642578125,7503.620068359375,57.894782118074815,7568.501607133441,7013.115678022808,555.3859291106328,0.03353646976417446,0.03298638714570801,76420442.85714285,-61.98783183032447,-84.32593591509061
2023-01-27,7623.802734375,7755.247609105604,7492.357859644397,7623.802734375,196804700,0.22972,466.78,0.0546,7326.486467633928,7296.285498046875,7503.776591796875,62.500078357109274,7595.983834251709,6996.587161842041,599.3966724096681,0.02654876333256806,0.026202460812814916,91864557.14285715,-29.58128790142746,-73.37700631235798
2023-01-30,7645.710213496768,7689.5251717403025,7514.265338766164,7623.802734375,68544300,0.22972,466.78,0.0546,7376.560825892857,7302.857739257813,7502.18732421875,58.62077711206588,7625.543818630603,6980.171659885023,645.3721587455802,0.0,0.0,87825942.85714285,-3.854436812959648,-59.47249241247831
2023-01-31,7558.079628733407,7601.894583102876,7426.634765625,7426.634765625,200589000,0.22972,466.78,0.0546,7395.338727678572,7299.57158203125,7498.40048828125,60.71431129976351,7615.397787920062,6983.745376142438,631.6524117776244,-0.02586215509761136,-0.02620246081281487,106996971.42857143,0.6173542741644269,-47.454523075149766
2023-02-01,7514.264914119945,7514.264914119945,7404.727524701287,7448.54248046875,77396200,0.22972,466.78,0.0546,7420.375906808035,7297.380810546875,7491.9966796875,63.63640415997694,7608.143601865779,6986.618019227972,621.525582637807,0.0029498845082771563,0.002945542136538528,104216500.0,5.861482899484145,-36.79132188022298
2023-02-02,7382.819087463018,7470.448987610947,7360.911612426035,7404.7265625,99109500,0.22972,466.78,0.0546,7448.54248046875,7301.762231445313,7485.152998046875,59.99998378957491,7616.145364930772,6987.379097959853,628.7662669709189,-0.005882482120984411,-0.0058998520713822375,112307214.28571428,6.408046253444809,-28.151448253489423
2023-02-03,7492.357859644397,7623.802734375,7448.542901400862,7623.802734375,71716700,0.22972,466.78,0.0546,7511.13525390625,7321.47900390625,7480.5086328125,71.66665861733756,7664.893158777557,6978.064849034943,686.8283097426138,0.02958599078924462,0.029156770747658524,113106100.0,24.23940109625255,-17.67327838354103
2023-02-06,7667.617439335601,7667.617439335601,7579.987525743194,7645.7099609375,117757700,0.22972,466.78,0.0546,7542.431710379465,7340.100390625,7476.7388671875,70.17542487558137,7711.739930664272,6968.460850585728,743.2790800785442,0.0028735300906623795,0.002869409395145713,118845442.85714285,39.68118833595963,-6.2023850396409
2023-02-07,7689.524637513242,7755.2470703125,7667.617159913489,7755.2470703125,116014700,0.22972,466.78,0.0546,7561.20947265625,7357.626416015625,7474.286923828125,69.09092014216668,7772.628697281982,6942.624134749269,830.004562532713,0.014326610600537304,0.014224954489503458,107304014.28571428,60.06525044443606,7.051142057174491
2023-02-08,7733.339843750001,7755.247322060907,7711.432365439094,7733.33984375,54495500,0.22972,466.78,0.0546,7576.857631138393,7386.10615234375,7472.269755859375,69.09092014216668,7822.702185798635,6949.510118888866,873.192066909769,-0.002824826387074375,-0.002828823738790757,105297042.85714285,73.60358017179533,20.36162968009866
2023-02-09,7733.340063202248,7799.0625,7711.4325842696635,7799.0625,72381700,0.22972,466.78,0.0546,7630.061593191965,7420.062768554688,7465.89326171875,70.1754598618703,7874.7572795157785,6965.368257593597,909.3890219221812,0.008498612187994858,0.008462702296155155,86981714.28571428,88.61457940067612,34.012219624214154
